3530,5,25
3530,1,4
3531,3,18
3531,4,14
3531,1,43
3532,4,28
3532,4,27
3533,5,28
3533,4,43
3533,3,34
3534,5,4
3534,2,20
3534,4,12
3534,4,29
3535,1,43
3535,5,34
3535,4,28
3536,4,14
3536,1,44
3536,3,12
3536,4,10
3536,2,19
3536,2,35
3536,1,47
3537,5,23
3537,1,24
3537,2,40
3537,3,41
3537,2,43
3538,4,4
3538,2,9
3539,5,7
3539,4,42
3540,3,28
3540,4,27
3540,2,35
3541,1,22
3541,4,5
3541,2,26
3541,4,12
3541,5,17
3542,4,18
3542,4,48
3543,1,42
3543,2,5
3544,4,7
3544,4,15
3545,1,7
3545,4,11
3545,5,37
3545,4,45
3546,2,22
3546,2,5
3546,5,7
3546,2,9
3547,1,17
3547,1,47
3547,5,12
3547,3,31
3548,3,23
3548,3,24
3548,4,40
3548,3,41
3548,1,43
3549,3,24
3549,1,7
3550,5,3
3550,5,13
3551,4,42
3551,1,33
3552,3,22
3552,3,5
3553,5,0
3553,1,46
3553,1,2
3554,5,48
3554,2,11
3555,1,0
3555,3,46
3555,3,2
3556,3,42
3556,5,6
3556,4,31
3556,3,18
3557,3,28
3557,1,27
3557,1,33
3557,4,15
3558,3,18
3558,2,35
3558,4,3
3558,1,42
3559,3,1
3559,3,19
3559,3,36
3559,2,12
3559,3,35
3560,2,4
3560,2,9
3560,1,47
3560,3,42
3560,2,20
3561,4,14
3561,5,44
3561,2,26
3561,5,18
3561,2,32
3561,3,4
3562,5,1
3562,3,19
3563,5,28
3563,4,49
3563,1,11
3563,4,30
3563,2,4
3564,5,12
3564,4,37
3564,3,19
3565,3,28
3565,2,27
3565,3,49
3566,2,0
3566,3,46
3566,5,18
3566,2,4
3566,4,49
3567,1,0
3567,1,46
3567,2,2
3568,5,30
3568,2,36
3568,1,12
3569,4,18
3569,5,35
3569,1,3
3569,1,33
3570,4,4
3570,3,9
3570,5,7
3570,4,35
3571,5,1
3571,3,42
3571,1,11
3571,1,9
3572,3,18
3572,4,35
3572,4,3
3573,5,17
3573,2,47
3573,2,29
3573,4,15
3574,1,18
3574,5,22
3575,4,3
3575,2,17
3576,4,18
3576,1,35
3576,2,3
3577,2,21
3577,5,0
3578,1,3
3578,5,15
3578,5,25
3579,3,25
3579,5,24
3579,1,11
3580,3,19
3580,1,9
3580,1,18
3580,2,16
3580,1,28
3580,2,49
3580,3,5
3581,3,15
3581,5,3
3581,5,16
3581,5,9
3581,4,39
3581,2,7
3582,3,22
3582,1,5
3583,1,22
3583,3,5
3584,2,18
3584,5,35
3584,1,3
3584,4,22
3584,4,19
3585,2,29
3585,1,2
3586,2,7
3586,5,9
3586,5,36
3586,1,21
3587,3,42
3587,2,33
3587,1,44
3587,2,11
3587,1,49
3587,5,30
3587,4,12
3587,3,20
3588,3,1
3588,1,10
3588,4,2
3588,3,12
3589,3,15
3590,5,32
3590,4,17
3590,2,42
3590,4,6
3591,3,7
3591,4,15
3591,2,49
3592,5,7
3592,5,15
3592,2,6
3593,3,45
3593,2,43
3594,1,4
3594,1,12
3595,2,12
3595,1,31
3595,4,36
3595,3,48
3596,1,17
3596,2,31
3596,5,41
3596,2,3
3596,2,32
3597,2,7
3597,4,11
3597,1,37
3597,3,45
3598,1,23
3598,2,24
3598,5,40
3598,2,41
3598,2,43
3599,5,19
3599,5,11
3600,4,14
3600,4,44
3600,1,27
3600,2,8
3601,4,25
3601,3,37
3601,2,1
3601,2,43
3601,1,13
3602,1,1
3602,3,19
3603,4,34
3603,4,43
3603,5,24
3603,3,23
3603,1,48
3603,4,42
3603,5,16
3604,1,19
3604,2,16
3605,1,14
3605,3,44
3605,4,42
3605,1,25
3606,3,15
3606,2,18
3607,2,14
3607,4,44
3607,3,47
3608,3,18
3608,4,35
3608,4,28
3608,2,9
3608,1,43
3608,1,29
3608,2,17
3609,2,21
3609,5,18
3609,1,29
3609,5,34
3610,1,1
3610,1,42
3610,1,10
3611,2,0
3611,5,46
3611,3,2
3612,1,1
3612,3,19
3612,1,18
3613,5,0
3613,3,16
3613,1,21
3613,5,39
3614,1,1
3614,1,19
3615,5,36
3616,3,22
3616,4,5
3616,1,18
3617,3,7
3617,5,15
3617,2,49
3618,3,28
3618,3,27
3618,2,29
3619,1,17
3619,3,2
3619,2,11
3619,3,41
3620,2,37
3620,1,40
3620,1,38
3620,1,32
3620,2,13
3620,2,14
3621,3,20
3621,2,47
3621,5,36
3621,3,11
3621,4,24
3621,3,12
3621,4,29
3622,1,42
3622,3,33
3623,5,22
3623,2,5
3624,5,23
3624,2,24
3624,3,40
3624,4,41
3625,3,30
3625,1,11
3625,4,28
3625,3,4
3625,4,17
3626,3,7
3626,1,15
3626,5,49
3626,3,42
3626,2,10
3626,4,18
3627,5,18
3627,2,35
3627,5,3
3627,4,40
3628,1,0
3628,2,46
3628,4,2
3628,3,29
3629,4,30
3629,4,48
3630,4,26
3630,3,49
3630,5,15
3631,3,22
3631,3,5
3631,1,7
3632,3,20
3632,4,19
3633,3,30
3633,1,31
3633,3,17
3633,2,0
3633,3,9
3633,1,36
3634,4,27
3634,3,46
3635,1,48
3635,3,14
3635,2,6
3635,4,9
3635,1,23
3635,5,8
3636,4,46
3636,1,40
3636,2,20
3637,2,1
3637,4,25
3637,2,14
3637,5,23
3638,5,7
3638,3,11
3638,5,37
3638,4,45
3639,3,23
3639,4,24
3639,4,40
3639,2,41
3639,5,43
3640,1,28
3640,5,26
3640,1,13
3640,5,25
3641,4,12
3641,1,31
3641,1,36
3641,2,48
3642,5,27
3642,1,22
3642,1,23
3642,4,4
3643,1,14
3644,3,42
3644,4,33
3645,3,35
3645,2,4
3646,1,12
3646,2,0
3646,1,34
3647,4,17
3647,5,47
3647,3,29
3648,4,16
3648,5,32
3648,1,45
3648,4,23
3648,1,11
3648,5,4
3649,1,1
3649,3,21
3649,5,23
3650,3,18
3650,5,35
3650,5,3
3651,1,5
3651,4,23
3652,1,1
3652,1,19
3653,3,42
3653,3,33
3653,3,44
3653,2,41
3653,3,37
3654,2,11
3655,1,0
3655,3,46
3655,5,2
3656,3,7
3656,3,11
3656,2,37
3656,5,45
3656,1,20
3656,5,38
3656,4,33
3656,2,36
3657,2,7
3657,1,11
3657,2,37
3657,5,45
3658,2,28
3658,4,27
3659,4,28
3659,5,33
3659,1,34
3660,4,14
3660,5,44
3661,1,7
3661,3,11
3661,5,37
3661,2,45
3662,2,4
3662,4,9
3662,3,47
3663,3,28
3663,1,27
3663,5,37
3663,4,29
3664,3,4
3664,3,9
3664,1,30
3664,5,8
3664,2,47
3664,5,25
3664,5,31
3665,5,7
3665,3,15
3665,4,49
3666,4,19
3666,3,35
3666,3,20
3666,4,44
3666,1,21
3666,3,39
3667,5,5
3667,4,15
3667,2,4
3667,2,12
3668,4,49
3668,1,19
3668,5,31
3669,1,0
3669,4,46
3669,2,2
3670,5,8
3671,1,14
3671,3,44
3671,3,49
3672,5,0
3672,3,46
3672,5,2
3672,2,11
3673,5,19
3673,3,26
3673,5,41
3673,2,27
3674,5,27
3675,2,23
3675,3,24
3675,2,40
3675,4,41
3675,4,43
3676,2,40
3676,4,27
3676,1,34
3676,3,41
3677,5,4
3677,4,9
3678,4,18
3678,3,35
3678,4,3
3678,4,10
3678,3,33
3679,1,7
3679,5,11
3679,1,37
3679,5,45
3680,4,23
3680,4,18
3680,5,0
3681,5,0
3681,3,13
3681,5,14
3681,2,30
3682,2,24
3682,3,30
3682,2,44
3682,2,14
3682,5,22
3682,3,41
3682,4,32
3683,5,1
3684,4,7
3684,3,15
3684,3,49
3684,3,37
3684,1,31
3685,5,42
3686,5,46
3686,5,9
3686,3,3
3687,5,38
3687,5,45
3687,3,14
3687,2,4
3688,5,28
3688,4,22
3689,5,22
3689,4,5
3689,3,44
3690,3,18
3690,1,35
3691,3,22
3691,2,5
3691,3,29
3692,5,7
3692,3,11
3692,5,37
3692,4,45
3693,2,14
3693,3,44
3693,3,18
3694,2,42
3694,5,33
3694,1,2
3695,1,49
3696,3,9
3696,3,0
3696,1,46
3696,1,48
3696,1,7
3697,1,40
3698,2,19
3698,5,26
3699,1,41
3699,2,12
3699,4,35
3700,2,38
3700,5,34
3700,4,18
3700,5,16
3700,3,48
3700,1,9
3700,4,36
3701,5,27
3702,3,43
3702,4,4
3702,5,36
3703,1,40
3703,2,38
3703,4,19
3703,1,1
3704,5,22
3704,5,43
3704,5,6
3704,3,2
3704,2,1
3705,1,11
3705,1,30
3705,5,12
3706,3,46
3706,4,15
3706,4,26
3706,3,35
3706,5,36
3707,3,49
3707,1,8
3708,4,42
3708,3,33
3709,2,23
3709,1,24
3709,4,40
3709,5,41
3709,1,43
3710,1,7
3710,5,11
3710,5,37
3710,5,9
3711,1,23
3711,3,24
3711,3,40
3711,5,41
3711,1,43
3712,4,10
3713,5,4
3713,4,9
3714,3,4
3714,2,9
3714,2,28
3715,4,12
3716,1,40
3716,2,49
3716,4,47
3717,3,42
3717,2,33
3717,3,7
3718,5,16
3718,3,32
3718,3,45
3719,2,28
3720,5,27
3720,3,5
3720,5,41
3720,1,38
3720,2,33
3721,1,42
3721,4,33
3721,5,2
3722,3,17
3722,2,47
3722,3,29
3723,3,22
3723,1,1
3723,2,33
3724,1,22
3724,4,5
3725,4,25
3725,2,6
3725,1,37
3725,4,11
3726,5,0
3726,5,33
3726,5,45
3726,5,41
3727,2,16
3728,3,49
3728,5,7
3728,2,27
3728,4,41
3728,4,15
3729,2,35
3729,1,15
3729,4,11
3729,5,8
3730,3,28
3730,3,27
3730,3,12
3731,2,7
3731,3,15
3731,1,49
3732,2,0
3732,4,46
3732,1,2
3733,5,7
3733,5,11
3733,1,37
3733,1,45
3733,3,8
3734,2,7
3734,4,15
3734,5,49
3735,3,0
3735,3,6
3736,3,18
3736,2,35
3736,4,3
3737,3,7
3737,2,11
3737,3,37
3737,5,1
3737,3,4
3738,1,1
3738,3,41
3738,5,25
3738,2,21
3739,4,18
3739,2,35
3739,2,43
3739,1,32
3740,4,12
3740,1,31
3740,2,36
3741,5,1
3741,3,21
3742,1,10
3742,3,22
3742,3,2
3743,4,4
3743,1,9
3743,2,34
3743,4,21
3744,5,1
3744,5,19
3745,1,4
3745,4,9
3745,4,44
3745,4,23
3746,1,28
3746,4,27
3746,4,2
3746,5,49
3747,4,1
3747,1,19
3747,3,2
3747,2,26
3748,4,7
3748,1,15
3748,4,49
3749,3,12
3749,3,31
3749,4,36
3750,4,30
3750,5,29
3751,3,29
3751,5,43
3751,5,44
3751,1,16
3752,1,32
3752,4,48
3752,2,3
3752,5,47
3752,1,15
3753,4,38
3753,3,17
3753,1,30
3753,4,22
3754,1,30
3754,3,10
3754,5,38
3754,5,4
3754,5,8
3754,5,35
3754,1,1
3754,2,22
3755,1,4
3755,4,14
3755,2,20
3756,1,22
3756,5,5
3756,3,32
3757,3,17
3757,5,47
3757,3,29
3758,5,1
3758,1,19
3759,1,45
3759,5,17
3759,3,9
3759,3,31
3759,2,47
3760,4,22
3760,5,5
3761,4,1
3761,3,19
3761,2,10
3762,2,35
3763,2,1
3763,1,19
3763,1,12
3763,5,5
3764,1,12
3764,1,31
3764,4,36
3764,3,48
3765,5,46
3765,2,20
3765,4,15
3765,3,42
3766,2,14
3766,3,39
3766,2,16
3766,2,29
3766,3,47
3767,2,28
3767,3,27
3767,1,15
3768,4,4
3768,5,20
3769,4,17
3769,1,47
3769,1,29
3770,5,12
3770,1,31
3770,3,36
3770,2,48
3771,1,1
3771,4,19
3771,2,44
3771,1,34
3772,4,31
3772,1,24
3772,1,17
3772,2,4
3772,4,39
3772,1,26
3773,1,20
3773,3,0
3773,2,12
3773,5,39
3774,1,42
3774,1,33
3775,4,42
3775,1,33
3775,4,16
3775,1,47
3776,5,7
3776,2,11
3776,4,37
3776,5,45
3776,3,1
3776,3,12
3776,4,27
3777,5,12
3777,5,31
3777,3,36
3777,3,48
3777,1,44
3778,1,16
3778,5,32
3778,5,28
3778,3,15
3778,2,14
3779,1,28
3779,4,27
3779,2,16
3780,3,20
3780,5,3
3780,4,42
3781,5,27
3781,1,33
3781,2,2
3782,4,18
3782,5,35
3782,4,3
3782,4,4
3783,2,12
3783,1,31
3783,3,36
3783,5,48
3784,3,42
3784,4,33
3784,2,20
3784,1,37
3784,3,30
3784,1,31
3784,3,40
3784,2,41
3785,5,18
3785,1,35
3785,1,3
3786,4,18
3786,1,35
3786,5,3
3786,1,24
3787,1,12
3787,1,31
3787,5,36
3787,3,48
3788,5,42
3788,4,33
3788,4,0
3788,4,19
3788,1,25
3789,4,5
3789,3,39
3789,2,24
3790,3,16
3790,3,32
3790,4,45
3790,3,13
3791,4,42
3791,2,31
3791,2,11
3792,2,16
3792,3,1
3792,4,8
3792,2,5
3793,2,35
3793,1,44
3793,4,33
3794,4,46
3794,5,13
3794,3,25
3794,5,49
3794,4,40
3794,1,8
3794,1,23
3794,1,26
3795,4,7
3795,2,39
3795,5,48
3795,4,17
3795,5,31
3795,1,34
3796,3,20
3796,2,30
3796,2,46
3797,5,4
3797,1,9
3798,1,35
3798,2,8
3799,1,18
3799,3,35
3799,3,3
3800,5,18
3800,4,35
3800,1,3
3801,2,12
3801,3,31
3801,1,36
3801,1,48
3802,3,7
3802,3,15
3802,1,49
3803,4,22
3803,1,5
3804,5,14
3804,3,18
3804,2,30
3804,2,37
3805,1,42
3805,4,33
3805,4,48
3805,1,36
3806,3,7
3806,3,15
3806,3,49
3807,4,16
3807,2,32
3807,5,45
3807,4,49
3807,5,8
3807,5,22
3807,4,36
3807,4,17
3808,4,0
3808,4,46
3808,2,2
3809,2,38
3809,1,36
3810,1,14
3810,3,44
3810,4,9
3810,1,10
3810,3,38
3810,4,35
3811,3,14
3811,3,18
3811,4,41
3811,5,22
3811,5,38
3811,3,39
3811,3,32
3811,2,8
3812,2,4
3812,1,9
3812,5,42
3812,1,21
3812,4,5
3813,2,28
3813,3,27
3814,5,1
3814,1,19
3815,5,18
3815,1,35
3815,3,3
3816,5,14
3816,5,44
3816,2,20
3817,5,8
3817,1,5
3817,1,37
3817,5,32
3817,5,24
3817,5,40
3817,5,38
3818,1,43
3818,2,4
3818,2,21
3819,4,36
3819,2,0
3819,3,28
3820,1,4
3820,3,9
3820,4,44
3820,5,3
3820,5,24
3821,1,28
3821,1,27
3821,2,26
3821,3,6
3822,5,7
3822,4,15
3822,5,3
3822,4,5
3822,1,34
3823,2,22
3823,2,5
3824,3,17
3824,1,47
3824,4,29
3825,2,14
3825,3,44
3825,4,4
3825,4,49
3825,5,3
3825,4,43
3825,4,23
3826,3,1
3826,3,19
3827,1,17
3827,5,47
3827,5,29
3828,4,42
3828,2,28
3828,5,4
3828,4,48
3828,5,44
3829,5,25
3829,5,13
3829,5,45
3829,5,31
3830,5,28
3830,3,27
3830,1,45
3830,5,35
3830,2,31
3830,5,13
3830,3,36
3830,2,29
3831,5,0
3831,3,46
3831,3,25
3832,1,41
3833,2,14
3833,3,44
3833,3,33
3833,3,36
3834,1,28
3834,3,45
3834,4,9
3834,2,35
3834,1,15
3834,5,17
3834,1,4
3835,1,4
3835,5,12
3835,2,5
3836,4,44
3836,4,23
3836,2,35
3836,3,21
3836,1,4
3837,1,8
3837,3,28
3837,5,33
3838,2,8
3839,2,8
3839,2,36
3839,1,37
3839,2,45
3839,1,5
3840,3,13
3840,3,19
3840,4,17
3841,5,26
3841,4,6
3842,4,6
3842,5,48
3842,4,41
3842,2,2
3842,4,11
3843,3,32
3843,2,33
3843,4,13
3843,1,31
3843,1,8
3844,3,7
3844,2,11
3844,2,37
3844,3,45
3845,1,20
3846,1,44
3847,1,14
3847,2,48
3848,5,0
3848,3,46
3848,2,2
3848,3,21
3849,2,16
3849,5,39
3850,2,10
3850,1,42
3850,3,0
3850,4,26
3851,1,5
3851,5,26
3851,3,2
3851,3,18
3851,1,9
3852,2,1
3852,4,19
3852,3,37
3852,3,39
3853,2,1
3853,4,19
3853,3,36
3853,3,16
3853,4,33
3854,4,7
3854,1,15
3854,3,49
3855,3,0
3855,4,46
3855,2,2
3856,5,0
3857,5,22
3857,1,42
3858,4,42
3858,3,33
3858,1,29
3858,2,48
3859,1,23
3859,2,24
3859,4,40
3859,3,41
3860,2,14
3860,2,26
3860,2,18
3861,5,12
3861,5,31
3861,5,36
3862,1,36
3862,5,41
3863,3,5
3863,2,42
3863,3,36
3864,1,7
3864,4,15
3864,3,49
3864,4,9
3865,4,18
3865,3,35
3866,5,7
3867,4,16
3867,3,32
3868,1,1
3868,4,19
3868,4,47
3869,4,49
3869,5,4
3870,5,17
3870,4,5
3870,1,14
3870,3,45
3870,5,4
3870,1,25
3870,3,15
3870,2,12
3871,1,43
3871,2,41
3871,2,16
3871,2,20
3871,4,36
3872,3,37
3872,4,27
3872,3,13
3872,2,14
3873,5,18
3873,4,35
3873,5,3
3873,2,16
3873,4,11
3874,2,17
3874,2,47
3874,4,29
3875,4,18
3875,2,35
3875,2,3
3875,5,38
3876,2,42
3876,4,33
3876,4,30
3877,5,0
3877,3,46
3877,1,2
3878,5,2
3878,3,26
3878,1,5
3878,2,43
3879,1,12
3879,4,31
3879,4,36
3879,5,48
3880,3,4
3880,5,36
3880,5,44
3880,2,18
3881,4,11
3882,3,1
3882,2,19
3882,3,41
3882,2,26
3883,1,23
3883,5,24
3883,1,40
3883,5,41
3883,5,43
3884,2,12
3884,3,31
3884,1,36
3884,4,48
3885,5,4
3885,3,9
3885,5,22
3886,2,16
3886,5,11
3886,5,34
3887,1,42
3887,3,33
3887,3,46
3888,4,40
3888,2,15
3888,1,27
3888,2,9
3889,2,7
3889,1,11
3889,2,37
3889,1,45
3890,3,22
3890,1,43
3890,3,46
3890,2,17
3891,3,12
3891,5,31
3891,5,36
3891,2,14
3891,3,39
3891,5,27
3892,3,7
3892,1,11
3892,4,37
3892,5,45
3893,4,7
3893,2,15
3893,3,49
3893,5,2
3893,2,26
3893,1,45
3894,5,7
3894,3,15
3894,5,49
3895,4,22
3895,2,31
3895,3,37
3895,1,7
3895,3,10
3895,2,33
3895,5,19
3896,3,17
3896,1,47
3896,5,29
3896,3,22
3897,5,29
3897,2,15
3897,3,9
3897,4,16
3898,4,8
3898,5,26
3899,5,7
3899,2,15
3899,5,49
3900,2,4
3900,3,9
3900,3,20
3901,1,23
3901,2,24
3901,2,40
3901,3,41
3901,3,43
3902,2,28
3902,2,27
3902,1,13
3903,4,32
3903,1,44
3903,4,9
3904,4,11
3904,5,1
3904,5,3
3904,5,14
3905,4,41
3906,2,45
3906,4,22
3906,4,47
3907,4,14
3907,2,44
3907,5,15
3908,3,4
3908,3,9
3908,5,5
3909,5,23
3909,2,24
3909,1,40
3909,1,41
3909,3,43
3910,2,18
3910,5,35
3910,3,3
3911,5,42
3911,1,46
3911,2,35
3912,3,14
3912,2,44
3913,5,7
3913,3,11
3913,3,37
3914,2,30
3914,3,44
3915,5,44
3915,2,15
3915,5,47
3916,3,14
3916,5,48
3916,1,9
3917,3,18
3917,5,35
3917,3,3
3918,3,28
3918,2,27
3919,4,30
3919,2,10
3919,5,46
3919,2,47
3920,2,1
3920,1,19
3921,3,32
3921,3,18
3921,5,2
3922,1,7
3922,1,11
3922,2,37
3922,1,45
3923,5,9
3923,2,30
3924,4,22
3924,3,5
3924,3,42
3925,5,7
3925,5,11
3925,3,37
3925,2,45
3926,5,36
3926,4,3
3926,3,42
3926,3,18
3926,2,22
3926,5,16
3926,3,10
3927,4,23
3927,5,24
3927,4,40
3927,2,41
3927,5,43
3928,4,22
3928,1,5
3929,1,23
3929,1,24
3929,2,40
3929,4,41
3930,3,0
3930,3,46
3930,5,2
3931,3,28
3931,2,2
3931,2,41
3931,2,6
3932,4,22
3932,1,5
3933,3,16
3933,4,38
3933,4,11
3934,5,13
3934,2,49
3935,2,22
3935,1,5
3936,3,7
3936,4,11
3936,5,37
3937,3,10
3937,5,30
3937,1,15
3938,2,28
3938,1,27
3938,2,31
3938,5,47
3939,4,7
3939,1,11
3939,1,37
3939,5,45
3940,4,4
3940,3,9
3941,3,4
3941,3,9
3941,3,3
3941,1,46
3941,4,7
3941,3,15
3941,1,14
3941,5,2
3942,1,1
3942,4,19
3943,3,42
3943,5,24
3943,5,2
3944,3,4
3944,4,9
3944,2,42
3945,5,12
3945,4,31
3945,1,36
3945,3,48
3945,1,14
3946,1,29
3946,1,26
3946,1,30
3946,1,37
3946,5,42
3947,2,1
3947,1,19
3948,3,12
3948,1,31
3948,4,36
3948,3,26
3949,1,7
3949,4,11
3949,5,37
3949,1,45
3950,5,30
3950,1,7
3950,3,4
3951,3,15
3951,3,36
3951,3,30
3951,3,40
3952,2,20
3953,2,1
3953,4,29
3953,1,22
3954,3,14
3954,5,44
3954,5,28
3954,1,20
3955,3,23
3955,5,24
3955,3,40
3955,1,41
3955,3,43
3956,2,0
3956,2,46
3956,1,2
3956,4,3
3956,4,24
3956,1,1
3956,2,30
3956,4,8
3957,2,7
3957,5,11
3957,5,37
3957,2,45
3958,5,48
3958,5,1
3959,4,7
3959,5,11
3959,3,37
3959,1,45
3960,2,22
3960,4,5
3960,5,35
3961,1,49
3961,1,46
3961,2,13
3961,2,10
3961,1,23
3962,3,14
3962,5,44
3962,4,47
3962,2,25
3963,2,10
3964,2,42
3964,3,33
3964,2,21
3964,1,38
3965,5,19
3965,3,38
3965,2,6
3966,2,18
3966,1,35
3966,4,3
3966,3,10
3967,3,44
3967,4,31
3967,3,46
3967,3,29
3968,4,28
3968,3,27
3969,1,12
3969,1,31
3969,3,36
3969,3,19
3970,1,18
3970,2,35
3970,2,8
3971,1,1
3971,4,19
3972,4,40
3972,1,10
3972,2,35
3973,1,34
3973,2,11
3973,4,32
3973,3,21
3974,3,18
3974,4,35
3974,4,3
3975,2,4
3975,1,9
3976,1,28
3976,2,44
3976,5,11
3976,2,12
3976,1,14
3976,1,9
3977,3,0
3977,1,46
3977,4,2
3977,5,30
3978,3,18
3978,4,35
3978,5,2
3978,1,12
3979,3,14
3979,1,44
3979,4,17
3979,3,27
3979,2,5
3979,5,48
3980,2,22
3980,4,5
3980,2,1
3980,3,48
3981,1,44
3982,3,18
3982,5,35
3983,3,22
3983,5,5
3983,4,11
3984,5,1
3984,5,19
3984,4,32
3984,5,5
3984,5,29
3984,5,28
3985,3,3
3985,1,11
3985,3,17
3985,3,46
3985,4,33
3986,1,4
3986,4,9
3986,5,34
3986,1,46
3987,5,31
3987,5,36
3987,1,14
3987,2,37
3988,4,42
3988,3,33
3988,2,7
3988,1,36
3988,5,3
3989,5,22
3989,4,30
3989,3,28
3990,4,26
3990,1,28
3990,1,13
3990,2,36
3990,2,1
3990,2,47
3991,2,24
3991,3,28
3991,5,41
3991,1,14
3992,4,7
3992,1,11
3992,4,37
3992,1,23
3992,3,35
3993,5,17
3993,3,47
3993,5,29
3993,4,31
3994,5,12
3994,1,31
3994,4,36
3994,1,48
3995,5,42
3995,1,33
3995,3,25
3996,1,1
3996,2,19
3996,5,16
3996,5,30
3997,5,0
3997,3,46
3997,3,2
3997,3,35
3997,4,4
3997,1,42
3998,1,35
3998,5,32
3998,2,20
3998,1,1
3999,5,19
3999,2,29
3999,2,1
3999,3,48
3999,1,37
3999,1,10
4000,1,19
4000,3,11
4000,2,43
4000,4,9
4001,5,18
4001,3,35
4001,3,3
4002,3,23
4002,4,24
4002,2,40
4002,2,41
4002,2,43
4003,3,20
4003,4,27
4004,5,22
4004,2,5
4005,3,0
4005,1,46
4005,2,2
4006,1,18
4006,3,35
4006,3,3
4006,5,29
4006,4,21
4007,5,16
4007,5,32
4007,4,45
4007,4,33
4008,2,42
4008,5,33
4008,5,24
4008,4,18
4008,4,28
4009,5,17
4009,3,47
4009,4,29
4010,2,38
4010,3,21
4010,1,1
4010,5,26
4010,1,46
4010,4,16
4010,2,36
4011,2,18
4011,5,5
4011,4,48
4012,2,18
4012,2,35
4012,3,44
4012,3,7
4012,5,29
4012,2,20
4012,3,26
4013,4,18
4013,5,12
4013,5,43
4014,2,37
4014,3,31
4014,2,28
4014,4,43
4014,1,19
4014,2,44
4014,1,4
4014,1,7
4015,2,41
4015,5,45
4015,1,47
4016,3,41
4016,3,11
4017,3,31
4017,4,18
4017,5,48
4017,3,37
4018,5,12
4019,5,4
4019,4,49
4019,2,5
4020,4,12
4020,2,31
4020,2,36
4020,2,48
4021,2,18
4021,4,35
4021,1,3
4022,4,40
4022,5,28
4022,2,17
4022,2,20
4023,4,43
4023,4,15
4023,5,39
4023,1,20
4023,3,0
4024,4,16
4024,5,32
4024,1,45
4025,5,37
4025,2,48
4025,4,24
4025,1,1
4026,1,13
4026,3,43
4026,1,33
4026,5,35
4027,5,8
4027,2,11
4028,2,4
4028,5,9
4029,4,17
4029,2,47
4029,3,29
4030,1,7
4030,5,15
4030,2,49
4031,1,28
4031,2,21
4031,3,19
4032,1,36
4032,5,47
4032,1,7
4032,4,30
4032,3,45
4032,2,46
4032,2,31
4032,1,0
4033,1,17
4034,3,15
4034,5,19
4034,5,4
4035,1,14
4035,1,44
4035,4,49
4035,3,38
4035,3,36
4036,1,23
4036,5,24
4036,5,40
4036,4,41
4037,1,28
4037,5,0
4038,4,16
4038,2,32
4038,3,45
4039,4,43
4039,1,2
4039,1,6
4039,4,7
4040,2,48
4040,2,8
4040,1,28
4040,3,29
4040,2,30
4041,4,28
4041,3,27
4041,1,13
4042,2,16
4042,5,31
4042,2,39
4042,2,36
4043,4,18
4043,4,35
4043,1,3
4043,3,38
4043,4,42
4043,3,5
4043,5,6
4044,4,0
4044,1,46
4044,3,2
4045,5,18
4045,5,35
4045,3,3
4046,2,3
4046,2,21
4046,4,4
4047,4,36
4047,4,37
4047,1,49
4048,2,13
4048,1,22
4048,3,46
4048,5,14
4049,2,47
4049,5,1
4049,4,5
4050,5,33
4050,5,34
4051,5,14
4051,1,4
4051,5,31
4051,1,41
4052,1,14
4052,5,44
4052,2,3
4052,5,2
4052,4,48
4052,1,13
4053,2,4
4053,5,9
4054,2,42
4054,5,49
4054,4,6
4055,2,36
4055,2,32
4055,5,8
4055,2,27
4056,4,48
4057,5,12
4057,5,31
4057,4,36
4057,4,48
4058,4,0
4058,4,21
4058,2,17
4058,5,28
4058,3,41
4058,2,1
4058,5,48
4058,1,2
4059,5,28
4059,1,27
4059,3,38
4059,3,20
4060,5,35
4060,4,6
4061,3,48
4061,1,3
4061,2,17
4062,4,37
4062,3,38
4062,1,27
4062,5,36
4062,5,25
4063,1,12
4063,4,31
4063,2,36
4063,3,48
4064,4,22
4064,3,5
4065,1,21
4065,5,48
4065,5,9
4065,5,36
4066,5,26
4066,2,19
4066,1,36
4067,1,42
4067,2,33
4067,5,49
4068,3,0
4068,3,46
4068,2,2
4069,5,11
4069,5,46
4069,2,15
4069,2,45
4069,4,8
4070,5,28
4070,5,27
4070,1,1
4071,5,1
4071,4,19
4071,5,15
4072,1,41
4072,1,45
4072,4,49
4072,1,29
4072,3,19
4072,5,31
4073,5,28
4073,1,27
4073,2,8
4074,2,22
4075,4,42
4075,4,33
4076,5,24
4076,1,17
4076,1,35
4076,3,47
4076,1,28
4076,5,3
4076,5,43
4076,5,36
4077,3,46
4077,4,44
4077,5,12
4077,5,6
4077,4,42
4077,5,17
4078,3,42
4078,3,33
4078,2,18
4079,1,16
4079,5,32
4079,4,45
4079,2,24
4079,5,6
4079,1,11
4079,1,21
4079,3,3
4080,2,6
4080,5,46
4080,4,36
4080,2,37
4081,5,26
4081,4,9
4081,5,4
4081,4,37
4082,1,28
4082,1,27
4083,3,7
4083,5,26
4083,2,21
4083,5,17
4084,3,16
4084,5,32
4085,5,13
4085,3,12
4085,5,4
4085,1,6
4086,2,36
4086,3,14
4086,5,3
4087,4,12
4087,1,31
4087,5,36
4087,2,48
4088,3,20
4088,1,25
4088,3,12
4088,4,18
