11429,2,8
11430,5,5
11430,2,33
11430,2,28
11431,3,1
11431,1,19
11432,5,18
11432,3,35
11432,1,3
11432,2,30
11433,5,42
11433,3,33
11433,3,13
11434,4,28
11434,2,27
11434,3,43
11435,1,7
11435,2,14
11435,1,20
11436,2,42
11436,1,33
11437,5,4
11437,2,9
11438,4,28
11438,3,27
11438,5,7
11438,2,16
11438,2,20
11439,5,17
11439,3,47
11439,2,44
11439,1,40
11440,5,47
11440,3,9
11440,4,13
11440,2,12
11440,1,36
11441,4,42
11441,1,13
11441,2,48
11441,3,10
11442,3,31
11443,2,16
11443,1,32
11443,5,45
11444,4,7
11444,4,38
11444,2,30
11445,4,10
11445,3,41
11445,5,31
11445,3,18
11445,2,21
11446,4,14
11446,3,44
11447,3,17
11447,2,47
11447,2,29
11447,3,20
11447,5,35
11448,3,12
11448,5,31
11448,5,36
11448,1,48
11449,4,0
11449,1,46
11450,5,22
11450,3,5
11450,2,36
11450,3,24
11450,1,4
11450,5,47
11451,2,24
11451,1,33
11451,1,46
11452,1,3
11452,2,17
11452,2,33
11452,2,22
11453,1,18
11453,2,35
11453,3,28
11453,5,22
11453,5,29
11453,1,33
11454,5,3
11454,1,2
11454,5,30
11454,5,47
11455,1,38
11455,5,42
11455,2,0
11455,3,16
11455,3,18
11455,5,40
11456,1,15
11456,5,25
11456,1,20
11457,2,22
11457,3,5
11457,3,0
11457,2,23
11457,3,19
11457,2,43
11457,2,17
11458,1,4
11458,1,9
11458,1,25
11458,2,41
11458,1,27
11459,3,7
11459,4,11
11459,4,37
11459,2,45
11460,2,10
11461,1,1
11461,3,48
11461,4,45
11461,2,29
11462,2,14
11462,4,9
11462,2,35
11462,3,28
11463,5,7
11463,1,11
11463,4,37
11463,1,45
11463,2,5
11464,4,4
11464,3,9
11464,2,24
11465,3,28
11465,3,27
11466,3,7
11466,2,15
11466,5,36
11467,5,3
11467,3,39
11467,3,9
11467,3,23
11467,4,27
11468,3,49
11469,2,12
11469,3,31
11469,2,36
11469,4,48
11470,2,42
11470,1,33
11471,2,17
11471,3,47
11471,5,29
11471,5,32
11472,1,42
11472,2,33
11472,1,14
11472,5,26
11473,3,17
11473,2,47
11473,1,29
11474,1,12
11474,1,31
11474,5,36
11474,4,48
11475,2,14
11475,1,44
11476,4,17
11476,3,47
11476,2,29
11477,2,43
11477,4,49
11477,3,31
11477,2,12
11478,4,28
11478,4,27
11478,3,44
11479,3,1
11479,2,22
11479,4,32
11480,5,0
11480,3,46
11480,4,2
11481,3,17
11481,2,19
11481,4,47
11482,3,49
11482,2,15
11483,3,36
11484,5,5
11484,4,27
11484,2,13
11484,3,31
11485,4,7
11485,1,15
11485,2,49
11485,2,19
11486,4,6
11486,2,34
11486,5,22
11486,2,0
11487,1,1
11487,5,27
11487,4,34
11488,2,0
11488,5,46
11488,4,2
11488,3,29
11488,2,45
11489,2,40
11489,4,16
11489,2,24
11490,5,13
11490,3,34
11491,2,2
11491,5,24
11491,1,27
11491,1,37
11491,1,29
11492,2,5
11492,4,26
11492,5,4
11492,4,14
11492,4,13
11493,3,1
11493,2,45
11493,3,40
11493,3,13
11493,1,2
11494,2,1
11494,4,19
11495,2,16
11495,3,32
11495,1,45
11496,2,48
11496,4,6
11497,5,4
11497,4,9
11498,4,4
11498,5,9
11498,3,26
11498,1,18
11498,1,3
11499,4,8
11499,3,31
11499,5,26
11499,4,13
11500,5,17
11500,1,47
11500,2,29
11501,2,18
11501,4,35
11501,2,3
11502,4,13
11502,4,48
11502,2,2
11503,4,36
11503,2,27
11503,4,35
11503,5,32
11504,4,14
11504,2,42
11504,2,0
11504,1,39
11504,2,43
11505,5,4
11505,2,36
11506,5,12
11506,4,31
11506,3,36
11506,1,19
11506,1,39
11506,2,16
11507,2,14
11507,3,32
11507,5,43
11508,2,3
11508,1,36
11508,5,23
11509,1,22
11509,4,5
11509,1,28
11509,1,26
11509,1,35
11509,5,10
11510,1,7
11510,5,11
11510,1,37
11510,4,45
11511,1,39
11511,4,25
11511,5,40
11512,2,42
11512,2,33
11512,2,41
11512,5,8
11512,5,34
11512,2,47
11512,2,16
11512,3,18
11513,5,22
11513,1,5
11514,5,0
11514,2,46
11514,5,2
11515,5,22
11515,5,0
11516,4,42
11516,3,33
11516,3,18
11516,2,41
11517,5,0
11517,3,46
11517,2,2
11518,2,42
11518,2,22
11519,5,11
11519,3,9
11519,4,24
11520,4,6
11520,5,1
11520,3,37
11520,2,12
11520,3,0
11521,3,14
11521,1,44
11521,4,11
11521,2,19
11522,4,42
11522,5,33
11522,3,10
11522,5,41
11523,2,7
11523,5,11
11523,4,37
11523,3,45
11524,3,37
11524,1,39
11524,5,28
11524,4,9
11524,3,22
11525,2,32
11525,3,31
11526,5,0
11526,3,20
11526,4,33
11527,4,7
11527,4,11
11527,5,37
11527,5,45
11528,2,28
11528,5,27
11528,2,26
11528,1,46
11529,1,7
11529,3,15
11529,5,49
11530,2,42
11530,4,33
11530,4,12
11531,4,18
11531,1,35
11531,1,3
11532,4,9
11532,4,16
11533,2,42
11533,3,33
11533,5,41
11533,1,16
11534,5,7
11534,1,11
11534,4,37
11534,3,45
11534,2,8
11534,4,32
11535,5,23
11535,5,24
11535,3,40
11535,3,41
11535,4,43
11536,2,9
11537,2,35
11537,2,21
11537,3,15
11537,2,20
11538,1,18
11538,2,35
11538,4,3
11539,1,12
11539,1,31
11539,5,36
11539,2,48
11540,4,7
11540,5,11
11540,3,37
11540,1,45
11541,1,14
11541,2,44
11541,1,17
11542,3,42
11542,5,33
11542,2,28
11543,3,40
11543,5,38
11544,1,14
11544,1,10
11545,4,18
11545,2,35
11545,5,3
11546,4,17
11546,1,47
11546,3,29
11547,3,48
11548,4,4
11548,1,45
11548,5,27
11548,3,31
11548,4,19
11548,5,9
11548,4,41
11548,1,26
11549,5,9
11549,4,32
11549,2,18
11549,4,24
11550,1,38
11551,5,1
11552,3,16
11552,5,32
11552,5,45
11553,3,13
11553,1,12
11553,3,27
11553,2,9
11553,2,19
11554,2,18
11554,5,35
11554,2,3
11554,2,13
11555,3,1
11555,4,4
11555,2,32
11555,2,24
11555,3,10
11555,2,38
11556,5,14
11556,5,44
11556,1,23
11557,4,23
11557,2,24
11557,4,40
11557,5,41
11557,1,43
11558,5,17
11559,1,22
11559,2,45
11559,5,7
11560,2,32
11560,5,35
11560,1,34
11561,4,2
11561,1,27
11561,1,35
11562,1,28
11562,3,0
11562,5,48
11563,1,16
11563,3,32
11563,5,45
11564,5,23
11564,1,24
11564,2,40
11564,2,41
11564,1,43
11564,1,22
11565,5,42
11565,1,33
11566,3,0
11566,1,46
11566,3,2
11567,3,37
11567,2,32
11567,3,33
11567,2,3
11568,1,10
11568,4,24
11568,2,6
11569,4,14
11569,3,44
11569,2,28
11570,2,42
11570,4,8
11570,2,0
11570,5,26
11570,4,9
11571,2,4
11571,3,24
11571,2,7
11571,1,41
11571,3,19
11572,4,0
11572,3,46
11572,4,42
11572,3,29
11573,2,39
11573,2,42
11573,4,2
11574,3,45
11574,5,0
11574,1,10
11574,3,4
11574,5,43
11574,5,18
11575,3,31
11575,4,47
11575,4,24
11575,1,21
11575,4,16
11576,4,47
11576,2,34
11577,3,4
11577,2,8
11577,4,25
11577,5,21
11577,1,29
11577,3,48
11578,4,4
11578,1,9
11578,5,32
11579,4,17
11579,4,47
11579,5,29
11580,4,30
11580,1,45
11580,3,3
11581,2,13
11582,1,17
11582,2,7
11583,3,39
11583,1,38
11583,5,35
11584,3,21
11584,5,37
11584,2,27
11584,5,12
11585,2,32
11585,3,46
11585,3,18
11586,1,42
11587,1,18
11587,3,19
11587,3,0
11587,1,32
11588,5,48
11589,5,16
11589,4,0
11589,4,12
11590,2,2
11590,5,32
11590,2,3
11590,4,23
11591,1,4
11592,5,17
11592,2,47
11592,4,29
11593,2,2
11593,5,9
11593,4,35
11593,1,8
11593,5,40
11593,3,45
11593,5,24
11594,2,42
11594,3,33
11594,2,18
11595,5,39
11596,4,0
11596,1,16
11596,1,17
11596,1,1
11596,5,27
11596,5,33
11597,2,41
11597,4,38
11598,5,4
11598,1,9
11598,2,40
11598,2,29
11599,5,7
11599,1,15
11599,2,49
11600,3,48
11600,1,44
11601,2,17
11601,4,47
11602,4,4
11602,4,9
11602,4,30
11602,2,27
11602,1,49
11602,5,33
11603,5,7
11603,3,15
11604,4,41
11604,4,0
11605,3,11
11605,5,45
11606,4,3
11606,1,31
11606,1,46
11606,3,38
11606,1,48
11607,5,46
11607,3,26
11607,1,6
11608,5,0
11608,2,28
11609,4,32
11609,1,30
11609,5,3
11610,3,27
11610,3,21
11610,3,15
11610,5,14
11610,5,1
11611,3,31
11611,2,25
11611,4,42
11612,5,7
11612,3,11
11612,4,37
11612,2,45
11613,5,49
11613,1,13
11614,3,6
11614,3,43
11614,3,18
11614,1,20
11615,4,45
11615,5,1
11615,3,2
11616,4,18
11616,4,21
11616,3,44
11617,1,10
11617,4,14
11617,3,36
11618,3,38
11618,5,32
11619,3,9
11619,2,43
11620,4,12
11620,4,31
11620,2,36
11620,2,48
11621,3,26
11622,3,18
11622,5,38
11622,1,47
11623,4,28
11623,1,27
11623,4,39
11623,3,37
11623,4,21
11623,1,38
11623,2,13
11623,1,29
11624,1,7
11624,3,0
11624,1,33
11624,2,32
11625,4,16
11625,3,32
11625,3,45
11626,2,28
11626,5,37
11626,4,17
11626,1,39
11626,1,33
11627,4,45
11627,2,5
11627,4,29
11627,4,26
11628,1,40
11629,2,1
11629,5,19
11630,2,18
11630,2,35
11630,5,43
11630,1,34
11630,5,48
11630,5,44
11630,5,33
11631,2,28
11631,5,27
11631,4,23
11631,3,41
11632,5,14
11632,4,44
11632,2,4
11633,1,16
11633,3,32
11633,1,45
11634,2,42
11634,5,48
11634,2,2
11635,4,18
11635,3,35
11635,2,27
11635,1,29
11635,2,34
11635,5,7
11636,1,28
11636,4,27
11636,5,14
11637,3,12
11637,3,31
11637,5,36
11637,2,48
11637,5,46
11638,5,4
11638,5,9
11638,5,42
11639,4,8
11640,2,33
11640,1,30
11640,5,46
11640,2,27
11641,3,18
11641,3,35
11641,4,3
11642,2,6
11642,2,12
11642,4,46
11642,2,32
11642,4,10
11643,4,19
11643,4,42
11644,2,14
11644,2,44
11644,2,39
11644,4,15
11645,5,22
11645,4,5
11646,5,7
11646,5,15
11646,2,49
11647,4,10
11647,4,19
11647,5,4
11647,5,27
11647,3,14
11648,4,38
11648,5,6
11648,4,45
11648,3,13
11649,2,7
11649,2,11
11649,4,37
11650,1,22
11650,4,5
11651,2,22
11651,1,5
11652,2,11
11652,5,27
11652,5,31
11652,2,21
11653,2,24
11653,1,19
11653,5,16
11653,1,5
11653,5,48
11654,5,6
11654,2,44
11654,3,9
11654,1,22
11655,3,45
11655,2,21
11655,3,10
11655,3,22
11655,5,18
11656,1,11
11657,1,9
11657,3,37
11657,5,13
11658,3,7
11658,5,15
11658,3,25
11658,2,26
11659,2,17
11659,4,47
11659,1,29
11660,5,42
11660,1,33
11660,2,19
11660,1,23
11661,4,7
11661,3,15
11661,2,34
11661,1,2
11662,3,0
11662,1,46
11662,5,2
11663,5,7
11663,4,11
11663,1,37
11663,5,45
11664,5,7
11664,3,2
11664,1,40
11665,1,17
11665,1,3
11666,4,4
11666,2,46
11666,1,19
11667,2,28
11667,5,2
11667,1,33
11668,5,0
11668,2,46
11668,5,2
11668,2,3
11668,1,19
11668,4,32
11669,4,1
11669,4,19
11669,1,41
11670,5,4
11670,1,9
11670,4,2
11670,4,27
11670,3,34
11670,2,23
11670,5,11
11671,4,7
11671,1,11
11671,1,37
11671,1,45
11672,4,16
11672,1,32
11672,3,45
11673,5,14
11673,2,44
11674,2,4
11674,5,9
11674,2,17
11674,3,37
11674,2,13
11674,1,8
11675,2,25
11675,1,18
11675,1,38
11676,2,14
11676,3,45
11677,5,18
11677,4,35
11677,4,3
11678,2,18
11678,2,35
11678,3,3
11679,4,26
11679,3,16
11679,2,47
11679,2,8
11679,1,12
11680,2,36
11680,5,35
11680,3,37
11681,1,16
11681,3,35
11681,5,17
11682,2,16
11682,1,49
11683,5,0
11683,5,24
11683,4,1
11683,5,42
11684,5,42
11684,5,33
11684,3,35
11684,1,27
11684,1,4
11684,2,11
11685,5,28
11685,1,27
11685,2,43
11685,4,33
11686,3,36
11686,4,18
11686,3,21
11686,5,47
11687,4,0
11687,5,46
11687,4,2
11687,1,1
11687,3,22
11687,5,48
11688,3,16
11688,5,32
11688,5,2
11688,5,29
11688,1,11
11688,1,15
11688,5,49
11689,3,4
11689,5,43
11689,4,17
11690,2,7
11690,3,15
11690,1,49
11690,4,48
11690,3,25
11690,2,37
11690,5,13
11690,4,31
11691,4,0
11691,1,46
11691,1,36
11691,2,5
11692,2,23
11692,2,24
11692,5,40
11692,3,41
11693,5,4
11693,3,26
11693,5,8
11693,3,10
11693,3,29
11694,1,42
11694,3,0
11694,3,4
11694,4,48
11694,1,30
11695,3,14
11695,3,44
11695,1,0
11695,3,40
11696,4,0
11696,4,46
11696,4,2
11697,1,4
11697,4,1
11697,4,48
11697,2,2
11698,1,20
11698,4,13
11698,5,7
11698,5,46
11698,5,22
11698,2,2
11699,1,4
11700,2,7
11700,2,11
11700,4,37
11700,5,45
11700,2,31
11700,1,32
11700,3,19
11701,4,15
11701,2,22
11702,5,0
11702,3,46
11702,1,2
11702,3,47
11703,2,8
11703,5,20
11703,3,33
11704,2,1
11704,2,19
11705,2,43
11705,1,27
11705,4,47
11705,3,9
11705,1,28
11705,5,25
11706,1,14
11707,5,42
11707,3,33
11707,2,10
11708,3,0
11708,3,46
11708,2,2
11709,5,48
11710,1,17
11710,2,1
11710,2,10
11710,4,28
11711,3,14
11711,5,44
11712,3,12
11712,4,31
11712,5,36
11712,3,48
11713,5,4
11713,2,6
11713,5,12
11714,2,0
11714,1,5
11714,4,7
11714,2,25
11714,4,37
11715,3,35
11715,5,24
11716,1,1
11716,4,33
11716,4,28
11716,2,39
11717,2,16
11717,2,32
11717,2,45
11718,3,4
11718,5,9
11718,1,0
11718,2,46
11718,1,42
11718,3,28
11718,4,26
11719,4,28
11719,1,27
11720,3,22
11720,2,5
11720,2,26
11720,5,6
11721,5,48
11721,3,4
11721,2,10
11722,1,42
11722,2,33
11722,2,21
11722,2,8
11723,4,17
11723,5,47
11723,1,19
11723,4,29
11723,5,33
11723,2,39
11723,3,1
11724,1,3
11724,2,13
11724,5,38
11724,5,34
11725,1,45
11725,2,7
11725,3,16
11725,3,10
11725,2,44
11725,2,19
11725,2,3
11725,5,42
11726,4,42
11726,5,33
11726,3,34
11727,1,28
11727,5,27
11727,5,43
11728,4,41
11728,3,47
11729,4,32
11729,5,8
11730,4,7
11730,2,15
11730,3,49
11730,4,13
11731,2,12
11731,4,31
11731,4,36
11731,4,48
11732,5,37
11732,3,35
11732,5,5
11733,4,4
11733,3,9
11734,3,42
11734,2,33
11735,2,29
11736,5,32
11736,3,27
11736,4,15
11736,4,40
11737,2,20
11737,2,45
11737,1,37
11738,1,22
11738,1,5
11738,2,34
11739,4,23
11739,4,24
11739,5,40
11739,3,41
11740,3,23
11740,3,24
11740,5,40
11740,4,41
11740,4,43
11741,5,42
11741,5,33
11742,2,42
11742,4,28
11742,2,21
11742,5,16
11743,1,31
11743,3,9
11744,5,4
11744,4,9
11745,2,28
11745,5,27
11745,1,12
11745,5,20
11746,4,17
11746,5,47
11746,2,29
11746,1,6
11746,2,37
11747,4,42
11747,3,33
11747,2,10
11748,2,22
11748,3,5
11749,2,12
11749,3,31
11749,1,36
11749,4,48
11750,2,25
11750,2,48
11751,2,17
11751,4,47
11751,4,29
11752,1,14
11752,2,31
11753,4,15
11753,3,9
11753,4,49
11754,1,12
11754,2,36
11755,1,42
11755,5,33
11755,4,44
11755,3,48
11755,5,16
11756,3,7
11756,2,15
11756,4,49
11756,2,24
11757,5,8
11757,2,23
11758,4,28
11758,3,15
11758,2,37
11758,2,21
11759,4,22
11759,2,16
11759,5,43
11759,4,41
11759,5,11
11760,1,14
11760,2,34
11760,3,25
11760,5,41
11760,5,9
11761,2,18
11761,5,35
11761,5,3
11762,1,14
11762,1,44
11762,4,3
11762,1,19
11763,5,32
11763,4,24
11764,1,14
11764,5,6
11764,5,26
11764,2,17
11764,3,43
11764,3,27
11764,2,22
11764,5,48
11765,3,48
11765,5,17
11765,2,42
11765,5,5
11765,2,46
11765,3,12
11765,2,35
11765,1,13
11766,3,22
11766,5,5
11766,5,23
11767,5,1
11767,3,19
11767,3,6
11767,5,45
11768,1,8
11768,5,36
11768,5,12
11768,2,0
11768,1,4
11769,2,14
11769,3,44
11770,4,18
11770,3,35
11770,1,3
11771,1,42
11771,2,33
11771,4,16
11772,4,15
11772,4,3
11772,4,18
11772,4,29
11772,5,23
11773,2,24
11773,5,6
11773,4,48
11773,5,2
11774,1,4
11774,4,9
11774,2,18
11775,3,14
11775,4,44
11775,4,36
11776,3,16
11776,1,32
11776,5,45
11777,4,12
11777,5,31
11777,1,36
11777,1,48
11777,1,9
11778,4,14
11778,5,44
11779,5,22
11779,2,5
11780,5,18
11780,2,35
11780,1,3
11781,2,49
11781,1,5
11781,1,16
11782,2,14
11782,2,33
11782,1,18
11783,5,14
11783,3,44
11783,2,26
11783,4,18
11783,4,16
11784,2,14
11784,2,44
11784,4,23
11784,2,7
11784,5,33
11785,4,28
11785,4,27
11785,4,9
11785,5,33
11785,1,3
11786,1,22
11786,2,35
11786,5,25
11786,5,39
11787,4,18
11787,5,29
11788,1,13
11788,1,15
11788,1,34
11788,4,16
11789,1,42
11789,3,33
11789,5,14
11790,4,17
11790,2,47
11790,1,29
11791,1,44
11791,3,3
11791,2,18
11791,1,22
11792,1,27
11793,5,0
11793,2,46
11793,5,2
11793,2,43
11793,4,26
11794,1,7
11794,1,11
11794,4,37
11795,3,14
11795,2,44
11795,5,2
11796,3,7
11796,1,11
11796,5,37
11796,1,45
11797,5,1
11797,1,19
11797,5,4
11797,2,0
11798,1,16
11798,4,32
11798,1,27
11798,2,10
11799,5,7
11799,2,11
11799,3,37
11799,2,45
11799,2,43
11800,1,4
11800,3,9
11800,5,23
11800,4,34
11801,3,47
11801,3,12
11801,2,33
11802,4,12
11802,1,31
11802,1,36
11802,4,48
11803,2,1
11803,3,14
11803,4,6
11804,5,12
11804,4,31
11804,1,36
11805,2,1
11805,4,19
11806,1,7
11806,4,11
11806,5,37
11806,4,45
11806,4,2
11806,5,38
11806,5,5
11807,5,24
11807,5,35
11807,5,21
11808,4,17
11808,3,47
11808,4,29
11809,1,0
11809,1,46
11809,3,2
11809,1,26
11809,4,17
11810,4,42
11810,2,33
11811,2,18
11811,2,35
11811,3,3
11812,2,28
11812,1,27
11813,3,22
11813,1,48
11813,1,34
11814,1,38
11815,4,28
11815,5,27
11816,4,16
11816,3,32
11816,4,45
11816,4,1
11817,1,48
11817,4,19
11817,2,10
11818,4,42
11818,5,33
11818,1,45
11819,2,24
11819,5,14
11819,4,16
11819,1,12
11819,3,45
11820,5,17
11820,3,47
11820,1,29
11821,2,29
11821,3,42
11821,3,10
11821,5,0
11821,1,4
11822,4,1
11822,4,15
11822,5,39
11823,5,17
11823,2,47
11823,2,29
11823,1,8
11824,1,4
11824,1,9
11824,5,29
11825,5,4
11825,1,40
11825,5,35
11826,4,8
11826,2,9
11826,5,6
11826,1,19
11827,1,28
11827,2,27
11827,1,42
11827,5,6
11827,2,26
11828,5,7
11828,2,15
11828,5,3
11828,4,43
11829,3,44
11829,3,5
11830,1,45
11830,3,19
11831,1,7
11831,3,15
11831,2,49
11832,5,16
11832,3,32
11832,3,45
11832,2,1
11833,3,7
11833,2,11
11833,3,37
11833,3,45
11834,3,9
11834,2,45
11834,5,10
11835,3,4
11835,5,31
11836,1,16
11836,4,32
11836,2,45
11836,1,31
11836,5,36
11836,2,27
11836,1,28
11837,4,5
11837,1,13
11837,1,34
11838,4,23
11838,5,38
11838,1,48
11838,5,20
11838,4,16
11838,1,19
11838,3,34
11838,4,41
11839,2,42
11839,2,40
11839,1,45
11839,5,9
11839,1,35
11840,5,22
11840,3,5
11840,1,19
11841,2,28
11841,2,33
11841,3,16
11841,2,32
11842,3,18
11842,2,35
11842,4,3
11843,1,27
11843,2,39
11843,4,22
11843,4,45
11844,1,12
11844,3,31
11844,2,36
11844,1,48
11845,3,18
11845,5,35
11845,1,24
11845,1,43
11845,1,49
11846,1,22
11846,2,5
11846,2,11
11846,4,35
11846,1,3
11846,5,4
11847,4,16
11847,3,32
11847,3,45
11848,4,14
11848,4,34
11848,2,40
11848,1,16
11849,2,22
11849,1,5
11849,3,11
11849,5,42
11850,2,23
11850,5,24
11850,1,40
11850,1,41
11850,1,43
11851,4,0
11851,1,46
11851,5,2
11851,1,10
11852,4,30
11852,3,0
11852,1,29
11852,4,49
11852,5,45
11853,1,30
11854,1,32
11855,3,49
11855,5,34
11855,5,12
11855,3,21
11856,5,1
11856,2,19
11857,3,7
11857,2,15
11857,2,49
11858,5,14
11858,2,44
11858,2,11
11858,3,3
11859,5,35
11859,4,18
11859,1,8
11860,5,27
11860,1,49
11860,3,38
11861,5,42
11861,3,33
11861,1,30
11861,2,2
11861,4,15
11861,3,3
11861,4,32
11862,5,22
11862,1,5
11863,2,3
11863,4,34
11863,5,27
11863,5,28
11864,4,22
11864,1,6
11864,3,12
11865,1,38
11865,4,17
11865,5,46
11865,1,26
11866,3,4
11866,5,18
11866,5,2
11866,4,44
11866,3,16
11866,2,32
11867,3,24
11867,1,9
11867,4,18
11867,4,35
11867,1,39
11868,5,14
11869,1,3
11870,2,18
11870,5,35
11870,2,8
11871,2,14
11871,4,44
11872,4,17
11872,1,47
11872,1,29
11873,4,5
11873,2,27
11874,2,12
11874,1,31
11874,2,36
11874,3,48
11875,1,0
11875,4,46
11875,1,2
11875,1,45
11876,2,16
11876,1,32
11876,3,45
11877,1,4
11877,2,9
11878,4,17
11878,2,47
11878,1,29
11878,1,43
11879,1,23
11879,2,24
11879,1,40
11879,1,41
11879,1,43
11880,4,33
11881,2,9
11881,5,30
11882,4,42
11882,4,33
11883,5,18
11883,5,35
11883,5,3
11883,3,47
11883,2,8
11884,5,4
11884,2,9
11884,5,34
11885,5,18
11885,3,35
11885,2,3
11886,5,22
11886,2,23
11886,5,31
11886,2,2
11886,4,12
11886,3,42
11886,3,19
11886,1,1
11887,4,17
11887,2,47
11887,1,0
11887,3,25
11888,1,5
11888,4,31
11888,4,32
11888,2,26
11889,4,18
11889,2,3
11890,4,1
11890,5,19
11890,4,48
11890,3,35
11890,3,22
11891,1,42
11891,5,25
11891,4,49
11891,4,27
11892,3,18
11892,4,35
11893,4,14
11893,1,44
11893,3,6
11893,2,34
11894,1,4
11894,3,9
11894,3,21
11894,3,44
11894,3,19
11894,5,36
11894,1,23
11895,5,17
11895,2,47
11895,2,29
11895,3,15
11896,3,41
11896,4,39
11896,5,34
11896,3,49
11897,2,1
11897,3,19
11898,1,23
11898,5,24
11898,5,40
11898,2,41
11898,4,43
11899,5,34
11899,1,30
11899,5,12
11900,4,19
11900,5,26
11900,3,14
11900,1,41
11900,2,0
11900,2,13
11901,2,23
11901,5,3
11902,5,14
11902,3,44
11903,2,7
11903,2,15
11904,1,16
11904,2,32
11904,2,45
11905,4,41
11905,5,6
11905,1,4
11906,2,28
11906,3,27
11906,3,41
11906,3,35
11906,5,14
11906,1,16
11907,1,23
11907,2,24
11907,2,40
11907,1,41
11907,1,43
11908,3,22
11908,2,6
11908,1,8
11909,2,14
11910,3,24
11910,3,49
11911,1,36
11911,4,12
11911,5,47
11911,4,23
11911,5,29
11912,2,15
11912,2,11
11913,4,18
11913,3,48
11913,2,49
11913,2,32
11913,5,2
11914,5,1
11914,4,19
11914,5,36
11915,5,7
11915,5,11
11915,2,37
11915,4,45
11916,3,43
11916,5,26
11916,4,4
11916,2,25
11917,1,41
11917,4,12
11917,2,27
11917,5,35
11917,1,39
11917,4,28
11917,4,29
11918,1,12
11918,2,42
11918,5,14
11918,4,6
11919,1,20
11919,4,5
11919,4,36
11920,3,18
11920,2,35
11920,1,3
11920,3,11
11921,5,30
11921,2,36
11921,2,23
11921,1,45
11921,5,7
11922,4,22
11922,3,5
11922,4,26
11923,5,20
11923,4,41
11923,5,30
11923,1,15
11923,1,35
11923,3,42
11924,1,1
11924,5,19
11924,3,39
11924,1,36
11924,5,49
11925,4,1
11925,5,19
11925,1,33
11925,4,11
11925,3,29
11925,1,36
11926,5,14
11926,2,44
11926,4,26
11926,4,31
11927,2,0
11927,3,44
11928,4,28
11928,3,27
11928,3,32
11929,3,42
11929,1,33
11929,4,12
11930,5,38
11930,3,6
11930,3,32
11930,3,3
11930,4,35
11931,1,15
11931,4,47
11931,2,42
11931,5,12
11932,2,41
11932,3,34
11933,2,42
11933,4,11
11933,3,33
11934,2,43
11934,3,37
11934,4,49
11934,3,20
11934,5,42
11934,1,26
11934,2,12
11934,2,8
11935,3,28
11935,2,27
11936,4,1
11937,3,26
11938,4,12
11938,2,31
11938,2,36
11938,3,48
11938,4,45
11939,2,6
11939,1,39
11940,5,14
11940,3,1
11940,2,28
11940,5,20
11940,5,4
11941,4,23
11941,1,34
11941,2,28
11941,2,39
11941,1,13
11942,1,28
11942,2,9
11942,5,44
11942,4,18
11943,4,1
11943,3,19
11944,3,12
11944,2,31
11944,3,36
11944,5,48
11945,1,23
11945,1,24
11945,2,40
11945,1,41
11945,5,43
11946,3,7
11946,5,11
11946,3,37
11946,3,45
11946,2,18
11946,4,2
11946,3,1
11946,1,38
11947,1,2
11947,2,48
11947,3,32
11948,5,0
11948,1,46
11948,3,2
11949,1,7
11949,1,15
11949,3,49
11950,2,18
11950,1,35
11950,5,3
11950,4,26
11951,5,18
11951,3,35
11952,2,15
11952,4,23
11952,1,36
11952,4,35
11952,5,30
11952,4,17
11952,3,48
11952,3,4
11953,1,18
11953,1,35
11953,5,3
11954,3,7
11954,1,11
11954,5,37
11954,1,45
11955,4,22
11955,1,5
11955,1,30
11955,1,43
11955,2,6
11955,4,28
11956,3,22
11956,1,5
11956,1,40
11957,1,20
11957,4,14
11957,3,32
11957,5,3
11957,3,7
11957,2,43
11958,5,35
11958,2,39
11958,5,20
11958,5,43
11958,5,41
11958,4,2
11959,5,48
11959,4,3
11959,1,49
11959,3,11
11959,2,43
11960,5,31
11960,3,3
11961,2,1
11961,1,5
11961,2,40
11961,5,12
11961,2,42
11962,4,1
11962,3,19
11962,4,17
11962,1,32
11963,5,49
11963,1,36
11963,1,42
11963,5,18
11964,1,4
11964,4,9
11964,5,11
11965,1,17
11965,1,47
11965,5,29
11966,2,7
11966,3,11
11966,3,37
11966,3,49
11967,5,2
11968,2,4
11968,1,46
11968,5,27
11968,5,42
11969,4,22
11969,3,5
11970,5,7
11970,2,15
11970,2,49
11970,2,27
11970,4,12
11970,5,0
11970,5,21
11970,2,16
11971,5,29
11971,2,1
11971,4,32
11971,2,5
11971,2,0
11972,1,17
11972,5,47
11972,3,29
11973,2,14
11973,2,44
11973,2,23
11974,1,12
11974,4,31
11974,5,36
11974,4,48
11974,2,34
11975,3,14
11975,2,44
11975,4,19
11975,2,41
11975,2,25
11976,5,1
11976,5,19
11976,1,16
11977,3,4
11978,1,45
11978,4,20
11978,4,19
11978,4,3
11979,5,45
11979,2,15
11980,3,18
11980,1,35
11981,3,14
11981,2,44
11981,3,26
11981,5,8
11982,5,42
11982,3,33
11982,4,22
11982,3,10
11983,3,4
11983,4,9
11983,2,1
11983,3,17
11984,1,22
11984,5,5
11984,5,41
11984,2,31
11985,1,4
11985,1,9
11985,1,20
11986,4,28
11986,1,27
11986,2,41
11986,3,34
11987,2,29
11987,1,44
11988,3,4
11988,2,9
11988,1,47
11988,2,29
11989,1,17
11989,1,39
11989,1,16
11989,2,44
11990,2,0
