45447,5,23
45447,5,24
45447,2,40
45447,2,41
45448,5,19
45448,2,0
45448,2,42
45448,3,14
45448,4,32
45449,1,11
45449,2,6
45449,4,4
45449,1,30
45450,4,12
45450,4,5
45450,1,22
45451,3,42
45451,3,33
45451,2,23
45452,4,4
45452,5,9
45453,5,16
45453,1,32
45453,4,45
45454,3,23
45454,3,24
45454,1,40
45454,4,41
45455,2,18
45455,1,35
45455,5,3
45456,1,22
45456,3,24
45456,5,41
45457,3,16
45457,3,32
45457,2,45
45457,2,11
45457,4,49
45457,4,25
45458,4,37
45459,2,28
45459,5,27
45460,2,0
45460,3,46
45461,3,18
45461,4,35
45461,3,12
45462,3,36
45463,3,23
45463,2,24
45463,5,40
45463,4,41
45463,1,43
45464,2,4
45464,3,8
45465,5,0
45465,3,46
45465,2,2
45466,3,7
45466,1,15
45466,5,49
45467,1,2
45467,3,32
45467,1,28
45467,5,18
45468,1,23
45468,5,24
45468,1,40
45468,1,41
45468,2,43
45469,3,23
45469,2,24
45469,3,40
45469,1,41
45469,1,43
45470,3,20
45470,3,33
45470,3,26
45471,5,4
45471,1,9
45472,2,19
45472,2,36
45472,1,46
45472,1,2
45472,2,49
45472,4,13
45472,2,44
45472,5,23
45473,1,4
45473,2,9
45473,1,12
45473,1,22
45473,5,15
45473,2,40
45474,4,28
45474,2,27
45474,5,12
45475,1,14
45475,3,44
45476,4,42
45476,1,33
45476,5,19
45476,4,30
45477,3,0
45477,1,46
45478,2,1
45478,3,43
45478,5,4
45478,5,34
45479,4,13
45480,4,22
45480,3,5
45480,3,19
45480,2,34
45481,4,7
45481,2,15
45481,1,49
45481,4,20
45482,5,7
45482,5,11
45482,5,37
45482,2,45
45483,4,7
45483,2,15
45483,4,49
45483,1,5
45484,1,4
45484,2,9
45484,5,35
45484,3,1
45485,5,17
45485,5,47
45485,3,29
45485,4,32
45485,3,27
45486,5,4
45486,4,9
45486,1,35
45486,4,7
45486,4,22
45487,5,0
45487,2,46
45487,5,2
45488,1,16
45488,1,32
45489,5,1
45489,5,6
45490,3,49
45490,5,35
45491,5,10
45491,1,31
45491,5,16
45491,3,48
45491,3,45
45491,4,21
45492,4,13
45492,1,7
45492,1,45
45492,5,4
45492,1,5
45492,2,48
45492,2,30
45493,3,12
45493,3,31
45493,1,36
45493,3,48
45493,4,45
45494,4,15
45494,1,24
45495,1,23
45495,5,40
45495,3,17
45495,4,34
45496,5,1
45496,2,19
45496,1,44
45496,4,46
45496,5,23
45497,2,42
45497,2,0
45497,3,34
45497,3,33
45497,1,36
45497,3,37
45498,4,12
45498,3,31
45498,5,36
45498,3,48
45498,2,32
45498,2,6
45498,5,47
45498,1,27
45499,4,9
45499,3,27
45499,2,28
45499,1,44
45499,5,8
45500,4,32
45501,2,25
45501,1,2
45501,5,40
45501,5,17
45502,2,42
45502,1,33
45502,5,36
45502,5,39
45503,5,4
45503,5,9
45503,4,27
45504,3,1
45504,3,43
45504,1,8
45504,1,13
45504,2,37
45505,2,23
45505,5,24
45505,5,40
45505,4,41
45505,5,43
45506,3,43
45506,4,41
45506,4,34
45507,3,4
45507,1,25
45507,2,41
45507,3,33
45507,1,0
45507,2,49
45508,5,0
45508,4,46
45508,4,2
45509,5,23
45509,4,24
45509,1,40
45509,3,41
45510,4,28
45510,3,27
45510,1,5
45510,4,6
45510,2,44
45510,5,21
45511,5,17
45511,5,47
45511,3,29
45511,5,43
45512,1,27
45512,1,3
45512,2,36
45512,1,28
45512,5,21
45512,4,30
45513,1,0
45513,4,46
45513,1,2
45514,2,12
45514,3,31
45514,5,36
45514,3,48
45514,5,24
45514,4,35
45514,4,17
45515,4,1
45515,2,19
45516,2,22
45516,1,5
45516,5,33
45516,4,25
45516,3,40
45516,4,12
45516,3,21
45516,2,38
45517,4,1
45517,5,19
45517,5,15
45517,4,32
45517,4,16
45518,1,7
45518,2,11
45518,2,37
45518,1,27
45519,3,14
45519,2,44
45520,1,28
45520,1,29
45520,1,5
45520,3,35
45520,5,7
45520,3,39
45521,5,0
45521,4,1
45521,5,49
45522,1,28
45522,1,32
45522,1,29
45522,3,4
45523,4,16
45523,3,32
45523,2,45
45523,2,35
45524,1,1
45524,1,19
45525,5,17
45525,3,10
45526,1,9
45526,3,46
45526,2,39
45526,1,42
45526,2,49
45527,3,18
45527,5,13
45527,4,5
45528,1,44
45528,1,1
45528,4,30
45528,5,9
45529,4,14
45529,4,4
45529,3,49
45529,1,8
45530,4,4
45530,3,27
45530,4,18
45531,2,42
45531,5,9
45531,1,7
45531,2,48
45531,4,15
45531,3,31
45531,3,33
45532,2,28
45532,1,27
45532,5,6
45533,2,4
45533,2,9
45533,3,48
45534,4,35
45535,4,39
45535,5,48
45535,3,35
45535,2,25
45536,1,13
45536,3,41
45536,4,29
45537,2,42
45537,5,33
45537,5,30
45537,3,39
45538,5,0
45538,2,46
45539,3,22
45539,2,5
45540,2,11
45540,4,24
45540,2,4
45540,3,47
45540,3,13
45541,1,28
45541,4,27
45541,2,37
45542,4,7
45542,3,15
45542,3,49
45542,4,34
45543,4,16
45543,2,32
45543,2,45
45544,1,18
45544,4,35
45545,5,34
45545,2,10
45546,4,7
45546,3,11
45546,5,37
45546,2,45
45547,3,13
45547,5,5
45547,1,42
45547,3,22
45548,3,10
45548,3,24
45548,3,45
45549,5,24
45549,3,15
45549,2,6
45549,5,34
45550,3,44
45550,3,25
45550,1,32
45550,4,17
45551,3,22
45551,5,35
45551,2,23
45552,3,18
45552,4,35
45552,5,3
45552,1,12
45553,5,7
45553,3,11
45553,2,37
45553,5,45
45554,3,17
45554,4,47
45554,4,29
45555,3,18
45555,5,35
45555,1,3
45555,1,13
45555,3,30
45556,2,18
45556,2,35
45556,4,3
45556,4,5
45557,4,10
45557,4,38
45557,4,25
45557,1,3
45558,5,0
45558,3,41
45559,1,4
45559,2,9
45560,5,18
45560,1,35
45560,4,3
45560,5,28
45560,3,37
45560,4,33
45560,3,26
45560,2,8
45561,2,14
45561,3,44
45561,1,32
45562,2,18
45562,3,35
45562,3,3
45562,2,38
45562,1,28
45563,3,12
45563,3,31
45563,4,36
45563,1,48
45564,2,1
45564,4,19
45564,4,4
45564,2,26
45564,5,10
45565,4,28
45565,5,27
45565,3,10
45566,3,8
45566,5,22
45566,2,42
45566,5,36
45566,2,27
45566,3,2
45567,4,2
45567,4,20
45567,5,25
45568,3,28
45568,2,27
45569,5,18
45569,5,35
45569,2,3
45570,5,41
45571,5,18
45571,5,11
45571,3,32
45572,4,23
45572,3,24
45572,3,40
45572,2,41
45573,4,0
45573,1,46
45573,2,2
45573,4,8
45574,1,47
45574,3,27
45574,3,2
45574,5,21
45575,4,20
45575,5,48
45575,3,42
45575,3,36
45575,3,49
45575,3,1
45576,2,28
45576,3,27
45576,1,33
45576,5,20
45577,1,23
45577,5,24
45577,1,40
45577,2,41
45577,4,22
45577,5,4
45578,2,42
45578,4,33
45579,2,22
45579,5,5
45580,3,18
45580,2,35
45580,3,3
45580,2,40
45580,3,13
45581,5,45
45581,3,0
45581,1,19
45582,4,7
45582,1,15
45582,4,49
45583,2,22
45583,1,27
45583,1,45
45584,4,13
45584,4,4
45584,4,9
45584,5,8
45585,1,28
45585,1,27
45585,5,11
45586,1,13
45587,2,11
45587,2,37
45587,3,48
45587,1,38
45587,2,23
45588,5,33
45588,1,34
45588,2,47
45589,1,35
45589,1,38
45589,5,43
45589,1,5
45589,1,45
45589,5,40
45589,5,23
45589,1,21
45590,1,42
45590,5,33
45590,2,6
45591,2,31
45591,1,30
45591,3,33
45591,5,23
45592,4,7
45592,5,15
45592,1,28
45592,4,13
45592,3,27
45593,4,16
45593,2,32
45593,3,2
45593,1,9
45593,5,48
45593,2,45
45593,5,26
45594,2,42
45594,5,2
45594,5,27
45595,2,16
45595,1,32
45595,4,45
45596,2,30
45596,1,37
45596,4,8
45596,4,42
45596,3,25
45597,3,15
45597,5,25
45597,4,23
45598,5,18
45598,5,29
45598,5,16
45598,2,47
45599,4,11
45599,1,30
45600,3,35
45600,1,21
45601,3,14
45601,5,4
45601,1,11
45601,2,35
45602,2,0
45602,2,46
45602,4,2
45603,5,0
45603,4,46
45603,4,2
45604,3,12
45604,1,31
45604,5,36
45604,5,48
45605,3,28
45605,5,27
45606,5,17
45606,3,47
45606,3,45
45606,2,7
45606,1,34
45606,1,3
45606,5,11
45606,4,48
45607,3,7
45607,3,15
45607,1,49
45608,1,10
45608,2,31
45608,4,29
45608,3,9
45609,2,14
45609,1,44
45609,2,18
45609,4,35
45610,3,17
45610,2,47
45610,4,29
45611,2,18
45611,4,35
45611,2,3
45612,3,16
45612,4,32
45612,5,45
45613,2,12
45613,5,31
45613,5,36
45613,4,48
45614,4,24
45614,4,39
45614,3,5
45614,4,12
45614,2,37
45614,3,43
45614,4,14
45615,4,42
45615,1,33
45615,5,8
45615,4,43
45616,3,17
45616,2,47
45616,1,29
45617,3,28
45617,3,27
45617,1,17
45618,1,12
45618,3,30
45618,5,10
45618,5,43
45618,4,44
45619,2,22
45619,3,5
45619,1,2
45619,2,3
45620,4,18
45620,2,35
45620,2,3
45621,4,17
45621,5,47
45621,5,29
45621,3,27
45621,3,45
45622,4,5
45622,3,21
45622,4,37
45623,2,2
45623,3,16
45623,1,9
45624,5,14
45624,4,44
45624,3,29
45624,1,24
45624,5,2
45625,2,18
45625,2,35
45625,2,3
45626,3,4
45626,1,16
45626,4,24
45627,4,47
45627,4,38
45627,3,26
45627,3,3
45627,4,22
45628,5,42
45628,2,33
45628,3,3
45628,4,49
45629,2,22
45629,5,5
45629,4,38
45630,3,19
45630,4,17
45630,2,15
45630,3,3
45630,3,7
45631,3,12
45631,4,43
45631,1,42
45632,2,42
45632,5,33
45632,3,32
45633,4,18
45633,5,35
45633,5,17
45633,4,1
45634,5,4
45634,5,30
45634,5,25
45635,3,17
45635,3,47
45636,3,42
45636,3,33
45636,3,12
45637,3,31
45637,1,26
45637,2,44
45637,2,23
45637,4,38
45637,5,17
45638,3,27
45638,5,32
45638,3,0
45639,4,41
45639,4,10
45640,4,42
45640,2,33
45640,3,32
45641,3,1
45641,1,19
45642,4,18
45642,2,35
45642,1,3
45642,3,6
45643,5,12
45643,2,31
45643,4,36
45643,3,48
45644,2,22
45644,2,5
45644,4,15
45645,2,44
45645,4,0
45645,3,47
45645,4,49
45645,5,22
45645,1,4
45646,1,35
45647,1,16
45647,5,32
45647,4,45
45647,2,34
45648,5,19
45648,4,24
45648,5,7
45649,4,10
45649,3,21
45650,5,7
45650,4,11
45650,1,37
45650,4,45
45651,2,8
45651,2,23
45651,5,11
45651,3,35
45652,1,1
45652,2,19
45652,3,5
45652,1,30
45653,1,16
45653,1,10
45653,3,39
45654,3,32
45654,4,31
45654,3,18
45654,1,2
45655,2,28
45655,2,27
45655,3,20
45655,2,47
45655,2,22
45655,2,4
45655,1,32
45655,4,26
45656,5,9
45656,4,46
45656,1,8
45657,5,1
45657,3,47
45657,4,31
45658,5,4
45658,3,2
45658,3,35
45659,1,7
45659,3,15
45659,4,49
45660,4,39
45660,1,22
45660,1,2
45660,5,3
45660,4,17
45660,2,37
45660,2,30
45661,3,18
45661,2,35
45661,3,3
45661,3,29
45662,4,45
45662,4,9
45662,1,24
45662,2,6
45662,2,32
45662,3,46
45663,3,4
45663,4,9
45664,1,22
45664,5,5
45665,5,24
45665,2,20
45665,5,5
45665,4,45
45666,4,48
45667,2,46
45667,3,2
45667,4,48
45667,3,30
45667,2,9
45667,4,41
45667,4,20
45667,3,28
45668,4,15
45668,3,4
45668,4,37
45668,1,25
45669,3,20
45669,3,44
45670,5,42
45670,4,32
45671,4,0
45671,2,46
45671,3,2
45671,1,7
45671,4,15
45671,5,45
45672,5,10
45672,4,5
45672,4,15
45672,4,42
45673,2,16
45673,5,32
45673,1,45
45674,3,30
45674,1,45
45674,4,15
45675,2,35
45675,5,41
45675,3,0
45676,4,0
45676,3,46
45676,4,2
45676,3,40
45676,2,19
45677,2,18
45677,5,35
45677,1,3
45678,3,19
45678,1,2
45678,5,23
45679,3,28
45679,1,39
45680,1,27
45680,2,44
45681,2,28
45681,3,12
45681,1,47
45682,5,5
45682,2,19
45682,1,31
45682,5,40
45682,2,27
45683,4,18
45683,2,35
45683,1,3
45684,1,12
45684,4,31
45684,2,36
45684,2,41
45684,1,26
45684,4,17
45684,2,23
45684,1,1
45685,3,30
45685,4,19
45685,1,44
45685,2,47
45685,2,35
45685,1,10
45685,5,23
45686,4,41
45686,5,29
45687,5,14
45687,4,44
45688,1,16
45688,4,32
45688,2,2
45688,3,46
45689,1,0
45689,2,46
45689,4,2
45690,2,7
45690,1,11
45690,3,37
45690,1,45
45690,1,1
45690,4,9
45691,4,42
45691,1,36
45692,4,23
45692,2,1
45692,5,49
45692,2,16
45693,3,4
45693,2,19
45694,2,18
45694,4,35
45694,3,3
45695,2,7
45695,4,11
45695,4,37
45695,4,45
45696,5,18
45697,5,1
45697,3,19
45697,2,35
45698,1,0
45698,3,46
45698,2,2
45699,4,48
45700,4,42
45700,1,33
45701,4,22
45701,1,5
45701,3,46
45701,4,38
45702,1,1
45702,1,19
45703,3,12
45703,1,31
45703,4,36
45703,4,48
45704,5,28
45704,3,27
45704,1,2
45704,2,17
45705,2,28
45705,2,49
45705,4,23
45705,4,9
45705,4,31
45706,5,23
45706,3,24
45706,4,40
45706,3,41
45707,4,21
45707,3,1
45707,3,33
45707,5,11
45708,4,12
45709,1,18
45709,5,35
45709,4,3
45710,4,42
45710,1,33
45710,3,47
45711,1,16
45711,3,32
45711,5,45
45712,5,42
45712,5,33
45712,4,46
45713,4,4
45713,1,39
45713,1,43
45714,4,16
45714,5,32
45714,2,45
45715,4,22
45715,3,5
45715,2,49
45715,1,40
45715,1,9
45715,2,6
45715,2,21
45715,3,10
45716,5,44
45716,3,7
45716,5,36
45717,4,8
45717,1,36
45717,2,1
45717,2,7
45718,3,23
45718,2,48
45719,2,43
45720,4,40
45720,3,32
45721,5,47
45721,3,15
45722,1,38
45722,1,37
45723,3,23
45723,3,24
45723,1,40
45723,1,41
45723,3,43
45723,4,9
45723,5,38
45723,4,1
45724,2,27
45724,1,33
45724,3,38
45724,4,22
45725,1,4
45725,5,9
45725,2,37
45726,1,28
45726,2,27
45726,2,39
45727,1,22
45727,4,5
45728,3,49
45728,3,30
45728,3,34
45728,4,45
45729,4,8
45729,4,2
45730,1,24
45730,3,5
45730,4,41
45730,1,44
45731,5,15
45731,4,41
45731,2,43
45731,5,9
45731,5,24
45731,3,38
45732,1,16
45732,5,32
45732,1,45
45732,4,48
45733,1,49
45733,3,11
45734,2,16
45734,1,32
45734,2,41
45734,4,7
45735,1,22
45735,3,23
45736,2,1
45737,3,18
45737,4,35
45737,4,3
45738,4,7
45738,2,11
45738,1,37
45739,3,42
45739,3,33
45740,2,4
45740,3,6
45740,3,48
45740,5,31
45740,4,18
45741,2,28
45741,2,27
45742,3,22
45742,1,5
45742,4,12
45743,1,40
45743,2,32
45743,1,22
45744,2,28
45744,5,27
45745,5,1
45745,4,19
45745,2,29
45745,1,32
45745,4,46
45746,2,12
45746,5,31
45746,5,36
45747,3,9
45748,2,17
45748,1,47
45748,1,29
45749,3,44
45749,1,2
45749,3,6
45749,5,31
45750,4,7
45750,1,15
45750,1,49
45751,5,17
45751,4,47
45751,3,25
45751,4,20
45751,4,3
45751,4,26
45751,4,37
45752,4,35
45752,3,46
45752,3,1
45752,1,23
45752,5,47
45752,1,22
45753,3,12
45753,3,31
45753,1,36
45753,3,48
45753,1,40
45754,4,1
45754,3,9
45755,1,17
45755,5,47
45755,3,29
45755,5,19
45756,5,18
45756,2,35
45756,3,3
45757,1,18
45757,2,35
45757,2,3
45758,3,27
45758,2,21
45758,1,0
45758,4,25
45759,1,7
45759,2,11
45759,1,37
45759,4,45
45760,3,12
45760,2,31
45760,3,36
45760,4,48
45760,1,18
45761,2,22
45761,1,5
45761,2,14
45762,1,1
45762,2,23
45762,5,29
45762,3,4
45763,4,7
45763,1,15
45763,1,49
45764,1,14
45764,3,44
45764,1,49
45764,4,46
45765,1,28
45765,2,27
45765,1,36
45766,2,0
45766,3,46
45766,3,2
45767,3,19
45767,5,31
45768,4,22
45768,4,5
45768,2,20
45768,4,3
45768,2,36
45769,2,7
45769,4,15
45769,2,49
45770,3,23
45770,1,45
45770,5,12
45770,1,48
45771,4,25
45771,4,34
45771,2,31
45771,5,14
45772,5,48
45772,4,24
45772,5,13
45772,2,18
45772,1,25
45772,1,20
45773,1,28
45773,4,27
45773,5,48
45774,3,19
45775,4,42
45775,4,33
45775,1,15
45775,5,38
45776,2,19
45776,4,37
45777,1,12
45777,2,31
45777,1,36
45777,3,6
45778,4,34
45778,3,25
45779,5,0
45779,1,46
45779,1,2
45779,3,25
45779,3,47
45779,2,8
45780,3,9
45780,4,15
45780,4,16
45780,3,12
45780,2,46
45780,1,35
45780,1,33
45781,4,28
45781,4,0
45781,1,44
45781,3,45
45781,4,1
45782,4,28
45782,5,27
45782,4,11
45782,3,2
45783,4,16
45783,2,32
45783,2,45
45784,1,6
45784,1,4
45784,2,1
45784,5,34
45785,2,0
45785,2,46
45785,3,2
45785,1,37
45785,1,13
45785,4,20
45786,3,18
45786,2,35
45786,2,3
45787,4,37
45787,4,10
45788,4,27
45788,5,44
45788,3,37
45789,5,42
45789,1,29
45790,5,28
45790,3,27
45790,2,37
45790,1,31
45790,3,41
45791,2,0
45791,2,46
45791,2,2
45791,2,28
45792,1,7
45792,3,15
45792,1,49
45793,2,28
45793,4,27
45793,1,34
45793,4,0
45794,4,22
45794,1,5
45795,3,17
45795,5,47
45795,3,29
45795,3,19
45796,1,16
45796,4,32
45796,5,45
45796,3,17
45797,3,7
45797,3,11
45797,4,37
45797,5,45
45798,4,16
45798,1,32
45798,1,45
45799,3,18
45799,5,35
45799,5,3
45799,2,30
45799,4,14
45799,4,33
45800,3,7
45800,2,11
45800,1,37
45800,3,45
45801,5,42
45801,4,33
45801,5,19
45802,5,7
45802,1,11
45802,5,37
45802,2,45
45803,1,28
45803,3,22
45804,1,7
45804,4,15
45804,3,49
45805,5,2
45805,1,23
45805,3,0
45806,5,36
45806,4,35
45806,1,30
45807,2,20
45807,5,4
45807,4,15
45807,4,10
45808,2,7
45808,4,15
45808,2,49
45809,2,25
45809,3,30
45809,3,27
45810,1,4
45810,2,9
45810,2,27
45810,2,48
45810,3,24
45810,5,25
45811,5,16
45811,5,32
45811,3,45
45812,4,14
45812,5,44
45812,4,29
45812,1,37
45813,3,24
45813,4,18
45813,4,33
45813,3,32
45814,4,27
45814,2,28
45814,3,45
45815,2,22
45815,1,5
45815,5,37
45815,5,11
45816,1,28
45816,4,27
45816,1,18
45816,1,36
45817,4,1
45817,4,19
45817,3,31
45817,4,5
45817,2,38
45818,2,39
45818,3,15
45818,4,17
45818,1,40
45819,4,33
45819,4,3
45819,2,27
45819,4,34
45820,4,0
45820,1,46
45820,5,2
45821,4,17
45821,1,47
45821,1,29
45822,3,42
45822,2,4
45822,5,10
45823,4,34
45823,3,49
45823,3,4
45824,3,45
45824,3,30
45824,4,13
45824,4,43
45825,2,31
45825,4,24
45825,3,41
45825,4,26
45825,5,21
45825,5,0
45825,3,1
45825,5,19
45826,1,42
45826,5,33
45826,2,14
45827,4,7
45827,3,11
45827,5,37
45827,2,45
45827,5,9
45827,5,17
45828,5,17
45828,2,47
45828,5,29
45829,4,7
45829,3,15
45829,3,49
45829,3,32
45829,3,43
45830,1,7
45830,2,15
45830,1,49
45830,1,20
45831,4,42
45831,3,6
45831,2,47
45832,2,42
45832,5,33
45833,2,10
45833,4,29
45833,2,45
45833,5,0
45834,1,13
45834,5,7
45834,3,29
45835,2,18
45835,1,42
45835,5,20
45835,3,6
45836,1,22
45836,1,5
45837,2,5
45837,1,16
45838,4,28
45838,1,27
45839,4,44
45839,4,42
45839,2,24
45840,1,6
45840,2,37
45840,1,39
45841,4,45
45841,2,20
45841,5,26
45841,4,27
45842,2,42
45842,3,33
45842,4,2
45842,5,45
45843,2,22
45843,1,42
45843,4,1
45844,5,42
45844,2,30
45844,5,33
45844,3,28
45845,1,16
45845,3,29
45845,3,47
45846,3,42
45846,3,33
45847,1,1
45847,2,19
45848,4,17
45848,5,47
45848,2,29
45848,4,24
45849,1,48
45849,2,8
45850,4,7
45850,3,11
45850,5,37
45850,4,45
45851,1,28
45851,4,27
45852,3,22
45853,1,7
45853,5,11
45853,3,37
45853,3,45
45854,1,28
45854,2,27
45854,1,41
45855,1,7
45855,2,11
45855,5,37
45855,3,45
45856,2,0
45856,1,46
45856,2,34
45856,2,25
45857,1,4
45857,2,30
45857,4,6
45858,5,18
45858,2,35
45858,2,3
45859,2,7
45859,2,11
45859,5,37
45859,3,45
45860,1,1
45860,2,19
45860,3,21
45861,1,0
45861,1,46
45861,1,2
45862,1,18
45862,4,35
45862,4,3
45863,5,22
45863,2,35
45863,1,4
45864,4,40
45864,2,25
45864,5,49
45865,3,5
45865,5,13
45866,3,14
45867,2,15
45867,3,1
45867,3,22
45868,3,3
45868,2,21
45869,3,18
45869,4,35
45869,2,3
45870,1,23
45870,3,24
45870,4,40
45870,2,41
45870,1,43
45871,5,26
45871,3,43
45871,2,45
45872,2,17
45872,4,47
45872,2,29
45873,1,23
45873,1,24
45873,5,40
45873,4,41
45873,3,43
45874,5,0
45874,3,46
45874,3,2
45874,5,40
45874,2,1
45874,5,35
45874,5,38
45874,3,29
45875,3,28
45875,1,32
45875,3,45
45875,4,27
45875,3,13
45875,2,35
45876,5,18
45876,5,35
45876,1,14
45877,5,22
45877,2,5
45878,4,5
45878,1,44
45879,4,40
45879,2,16
45880,5,22
45880,4,29
45880,2,8
45881,1,14
45881,3,44
45881,3,1
45882,3,14
45882,3,44
45882,5,11
45882,2,48
45883,1,17
45883,2,47
45883,3,29
45884,4,20
45884,3,24
45884,2,8
45885,5,7
45885,3,15
45885,1,49
45886,2,4
45886,2,38
45887,4,22
45887,3,5
45887,1,33
45888,3,0
45888,4,46
45888,5,2
45889,1,0
45889,5,46
45889,4,2
45890,1,21
45890,3,22
45891,3,16
45891,1,32
45891,4,45
45891,1,23
45892,5,23
45892,1,5
45892,3,33
45892,4,26
45892,5,47
45893,2,24
45893,4,3
45893,3,9
45894,4,28
45894,3,27
45894,2,9
45895,2,19
45895,3,18
45895,2,36
45895,4,16
45896,1,26
45897,4,14
45897,2,44
45897,5,35
45898,2,7
45898,2,15
45899,5,27
45899,3,19
45899,5,16
45899,5,20
45899,4,45
45899,1,33
45900,1,22
45900,1,5
45900,1,33
45900,5,47
45900,3,36
45900,1,14
45900,1,31
45900,4,12
45901,3,43
45901,1,24
45901,1,44
45901,2,13
45901,3,12
45902,2,38
45902,5,26
45902,5,2
45902,3,4
45902,2,17
45902,2,10
45903,4,4
45903,1,9
45903,2,19
45904,2,28
45904,3,27
45904,2,14
45904,2,6
45905,5,11
45905,1,35
45906,3,1
45906,2,19
45907,1,0
45907,2,46
45907,2,2
45907,5,13
45907,2,7
45907,4,3
45907,2,28
45908,4,12
45908,3,20
45909,5,14
45909,3,44
45909,4,17
45909,5,25
45910,3,4
45910,2,9
45910,2,7
45910,2,34
45910,4,8
45910,4,28
45911,2,12
45911,5,31
45911,1,36
45911,2,48
45912,1,25
45912,2,37
45913,4,36
45913,3,41
45913,2,18
45914,4,7
45914,1,15
45914,3,49
45915,3,32
45915,3,6
45915,3,40
45915,5,15
45916,5,17
45916,2,47
45916,4,29
45917,1,16
45917,3,32
45917,1,45
45917,2,7
45918,1,17
45918,2,47
45918,4,29
45919,5,22
45919,2,5
45920,3,4
45920,5,16
45920,1,14
45920,3,10
45920,3,45
45920,5,32
45920,3,48
45920,5,25
45921,3,18
45921,5,35
45921,3,3
45921,1,40
45922,4,12
45922,2,31
45922,4,36
45922,2,48
45923,1,16
45923,5,32
45923,3,45
45924,3,18
45924,3,35
45924,4,3
45925,5,7
45925,5,15
45925,2,49
45926,2,16
45927,1,16
45927,3,32
45927,2,15
45927,4,19
45928,1,36
45928,1,0
45928,1,6
45928,1,29
45929,5,24
45929,5,48
45929,4,20
45929,2,38
45929,1,1
45929,4,46
45930,2,14
45930,5,44
45930,4,37
45930,3,12
45930,3,32
45931,2,28
45931,5,27
45932,3,45
45932,5,0
45932,1,46
45933,2,42
45933,2,33
45934,2,1
45934,5,19
45934,1,17
45934,5,6
45934,1,47
45934,1,11
45935,5,25
45935,4,21
45935,4,9
45936,4,36
45936,5,21
45937,2,5
45937,4,49
45937,2,0
45938,3,4
45938,1,35
45938,3,17
45938,5,12
45939,1,17
45939,5,47
45939,2,29
45940,4,14
45940,4,9
45941,5,28
45942,5,28
45942,3,29
45942,3,38
45943,5,22
45943,1,16
45943,2,5
45943,2,17
45943,1,9
45943,1,18
45943,3,21
45944,1,16
45944,1,32
45944,5,45
45945,2,4
45945,1,21
45945,4,44
45946,5,0
45946,5,46
45946,4,2
45947,1,35
45948,4,43
45948,1,42
45949,2,42
45949,1,31
45950,3,29
45950,1,18
45950,2,15
45951,3,29
45951,3,3
45951,3,24
45952,5,14
45952,3,41
45952,5,20
45952,2,22
45952,2,1
45953,3,0
45953,1,46
45953,5,2
45953,2,9
45954,1,1
45954,1,19
45954,3,47
45955,1,0
45955,3,46
45955,4,2
45956,5,34
45956,4,47
45956,5,41
45956,5,8
45956,2,36
45956,3,39
45956,5,13
45956,1,12
45957,2,1
45957,3,19
45957,4,45
45958,2,42
45958,4,28
45958,3,14
45958,1,48
45959,4,13
45959,1,14
45960,2,1
45960,2,19
45960,1,18
45961,5,25
45962,2,34
45962,1,36
45962,3,27
45963,1,35
45963,4,38
45963,1,29
45964,2,16
45964,2,32
45964,3,45
45965,5,42
45965,1,33
45965,5,21
45966,1,16
45966,5,11
45966,5,39
45967,5,18
45967,1,38
45967,2,31
45967,1,1
45967,2,30
45968,5,3
45968,5,13
45968,5,9
45968,2,6
45969,3,12
45969,3,27
45969,5,6
45970,5,21
45970,3,18
45971,5,43
45971,1,15
45972,4,23
45972,5,12
45972,3,18
45972,3,11
45972,4,20
45973,5,35
45973,3,36
45973,5,11
45973,5,30
45974,5,26
45974,4,8
45974,5,39
45974,4,0
45974,3,38
45974,2,19
45974,1,40
45975,5,30
45976,2,11
45976,5,14
45976,4,24
45976,5,20
45977,2,30
45977,2,25
45977,5,33
45977,1,2
45977,1,3
45977,1,42
45978,4,32
45978,4,7
45978,5,41
45978,5,4
45978,3,14
45979,4,18
45979,2,43
45979,1,29
45979,5,32
45980,1,17
45980,2,47
45981,1,11
45981,2,33
45982,2,49
45983,3,32
45983,1,36
45984,4,8
45984,5,4
45984,5,24
45984,4,16
45985,3,35
45985,4,19
45985,1,5
45986,3,12
45986,1,31
45986,4,36
45986,5,48
45987,2,47
45987,1,34
45987,2,0
45987,4,7
45988,2,42
45988,1,33
45988,5,14
45989,1,48
45989,1,0
45989,2,10
45989,4,15
45989,2,36
45989,2,32
45990,1,23
45990,3,34
45990,4,4
45990,2,17
45991,1,19
45991,5,25
45991,5,15
45991,2,8
45991,2,26
45992,3,15
45992,3,12
45992,5,3
45992,1,34
45992,2,1
45992,5,10
45993,1,42
45993,4,33
45993,2,29
45993,4,19
45994,1,18
45994,3,35
45994,2,3
45995,4,14
45995,4,44
45996,4,7
45996,2,11
45996,4,37
45996,4,45
45997,3,1
45997,2,19
45997,1,25
45997,2,49
45998,1,4
45998,2,23
45998,5,39
45998,2,25
45998,3,26
45999,3,2
45999,2,15
45999,5,28
46000,1,29
46000,4,33
46001,1,1
46001,4,19
46001,4,33
46002,2,0
46002,5,46
46002,3,2
46003,4,23
46003,2,24
46003,2,40
46003,5,41
46003,2,43
46004,5,22
46004,3,3
46004,3,14
46005,3,30
46005,3,7
46006,1,47
46006,1,15
46006,1,14
46006,5,17
46007,5,28
